#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384AC9618
#Date Time: 2025-07-01 14:57:56.089
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Wavegen C1 Condition: Rising
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -100 mV Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: RampUp
#Frequency: 9.8 Hz
#Period: 102.0408163 ms
#Amplitude: 1.75 V
#Offset: 1.25 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.09620000000000001,2.042660084880144,0.6494230367327316
0.09621250000000001,2.042998467330699,0.6494230367327316
0.096225,2.043336849781255,0.6490862189989153
0.0962375,2.042998467330699,0.6494230367327316
0.09625,2.04367523223181,0.6494230367327316
0.0962625,2.044013614682365,0.6494230367327316
0.096275,2.04435199713292,0.6490862189989153
0.0962875,2.044690379583476,0.6494230367327316
0.0963,2.045705526935142,0.6490862189989153
0.0963125,2.046382291836252,0.6490862189989153
0.09632499999999999,2.046382291836252,0.6494230367327313
0.09633749999999999,2.046382291836252,0.6490862189989156
0.09635000000000001,2.046720674286808,0.6494230367327316
0.0963625,2.048412586539584,0.6494230367327316
0.096375,2.048412586539584,0.6494230367327316
0.0963875,2.049427733891251,0.6494230367327316
0.0964,2.049089351440695,0.6494230367327316
0.09641250000000001,2.049427733891251,0.6494230367327316
0.09642500000000001,2.050442881242916,0.6494230367327316
0.09643750000000001,2.050781263693472,0.6494230367327316
0.09645000000000001,2.050781263693472,0.6494230367327316
0.09646250000000001,2.050442881242916,0.6494230367327316
0.09647500000000001,2.051119646144027,0.6494230367327316
0.0964875,2.051458028594582,0.6494230367327316
0.0965,2.051796411045137,0.6494230367327316
0.0965125,2.052134793495693,0.6494230367327316
0.096525,2.052811558396804,0.6494230367327316
0.0965375,2.053488323297914,0.6494230367327316
0.09655,2.053826705748469,0.6494230367327316
0.0965625,2.053826705748469,0.6494230367327316
0.09657499999999999,2.054165088199024,0.6494230367327316
0.09658749999999999,2.055518618001245,0.6494230367327316
0.09660000000000001,2.055857000451801,0.6497598544665479
0.0966125,2.056195382902357,0.6497598544665479
0.096625,2.056195382902357,0.6497598544665479
0.0966375,2.056872147803467,0.6497598544665479
0.09665,2.057210530254022,0.6494230367327316
0.09666250000000001,2.057548912704578,0.6497598544665479
0.09667500000000001,2.057548912704578,0.6497598544665479
0.09668750000000001,2.057548912704578,0.6497598544665479
0.09670000000000001,2.058225677605689,0.6494230367327316
0.09671250000000001,2.058225677605689,0.6497598544665479
0.09672500000000001,2.058564060056244,0.6497598544665479
0.0967375,2.05957920740791,0.6497598544665479
0.09675,2.060255972309021,0.6497598544665479
0.0967625,2.060594354759576,0.6497598544665479
0.096775,2.060594354759576,0.6497598544665479
0.0967875,2.061271119660686,0.6497598544665479
0.0968,2.061271119660686,0.6497598544665479
0.0968125,2.062286267012353,0.6497598544665479
0.09682499999999999,2.062624649462908,0.6500966722003645
0.09683749999999999,2.062963031913462,0.6497598544665483
0.09685000000000001,2.063301414364018,0.6497598544665479
0.0968625,2.063639796814574,0.6497598544665479
0.096875,2.063978179265129,0.6497598544665479
0.0968875,2.064316561715684,0.6497598544665479
0.0969,2.064316561715684,0.6497598544665479
0.09691250000000001,2.064316561715685,0.6497598544665479
0.09692500000000001,2.06533170906735,0.6497598544665479
0.09693750000000001,2.065670091517906,0.6497598544665479
0.09695000000000001,2.066008473968461,0.6500966722003645
0.09696250000000001,2.066346856419016,0.6497598544665479
0.09697500000000001,2.067023621320127,0.6497598544665479
0.0969875,2.068038768671793,0.6497598544665479
0.097,2.068038768671793,0.6497598544665479
0.0970125,2.068715533572903,0.6497598544665479
0.097025,2.069053916023459,0.6500966722003645
0.0970375,2.069392298474014,0.6497598544665479
0.09705,2.070069063375125,0.6497598544665479
0.0970625,2.07040744582568,0.6497598544665479
0.09707499999999999,2.070745828276235,0.6500966722003645
0.09708749999999999,2.070745828276235,0.6500966722003645
0.09710000000000001,2.070745828276235,0.6500966722003645
0.0971125,2.071084210726791,0.6497598544665479
0.097125,2.071760975627901,0.6500966722003645
0.0971375,2.072099358078457,0.6500966722003645
0.09715,2.072776122979567,0.6500966722003645
0.09716250000000001,2.072776122979568,0.6500966722003645
0.09717500000000001,2.073452887880678,0.6500966722003645
0.09718750000000001,2.073791270331233,0.6500966722003645
0.09720000000000001,2.073452887880678,0.6500966722003645
0.09721250000000001,2.074806417682899,0.6500966722003645
0.09722500000000001,2.074806417682899,0.6500966722003645
0.0972375,2.075821565034565,0.6500966722003645
0.09725,2.075821565034565,0.6500966722003645
0.0972625,2.076498329935676,0.6500966722003645
0.097275,2.077175094836786,0.6500966722003645
0.0972875,2.077513477287342,0.6500966722003645
0.0973,2.077851859737897,0.6497598544665479
0.0973125,2.078528624639008,0.6497598544665479
0.09732499999999999,2.078190242188452,0.6500966722003645
0.09733749999999999,2.078190242188452,0.6500966722003645
0.09735000000000001,2.078867007089563,0.6500966722003645
0.0973625,2.079543771990674,0.6500966722003645
0.097375,2.079882154441229,0.6497598544665479
0.0973875,2.080220536891784,0.6500966722003645
0.0974,2.080558919342339,0.6500966722003645
0.09741250000000001,2.080897301792895,0.6500966722003645
0.09742500000000001,2.081574066694006,0.6500966722003648
0.09743750000000001,2.082250831595116,0.6504334899341808
0.09745000000000001,2.082927596496227,0.6504334899341808
0.09746250000000001,2.083265978946782,0.6500966722003645
0.09747500000000001,2.083265978946782,0.6500966722003645
0.0974875,2.083604361397338,0.6504334899341808
0.0975,2.084281126298448,0.6504334899341808
0.0975125,2.084619508749003,0.6500966722003645
0.097525,2.085296273650114,0.6500966722003645
0.0975375,2.085296273650114,0.6504334899341808
0.09755,2.085296273650114,0.6504334899341808
0.0975625,2.085296273650114,0.6500966722003645
0.097575,2.085973038551225,0.6500966722003645
0.09758749999999999,2.086649803452335,0.6500966722003645
0.09760000000000001,2.086988185902891,0.6504334899341808
0.0976125,2.087326568353446,0.6504334899341808
0.097625,2.087664950804001,0.6500966722003645
0.0976375,2.088003333254556,0.6504334899341808
0.09765,2.088680098155667,0.6500966722003645
0.0976625,2.089356863056778,0.6500966722003645
0.09767500000000001,2.090033627957888,0.6504334899341805
0.09768750000000001,2.090033627957888,0.6500966722003645
0.09770000000000001,2.090372010408444,0.6504334899341808
0.09771250000000001,2.090710392858999,0.6504334899341808
0.09772500000000001,2.091725540210665,0.6504334899341808
0.0977375,2.09206392266122,0.6504334899341808
0.09775,2.092740687562331,0.6500966722003645
0.0977625,2.092402305111776,0.6504334899341808
0.097775,2.092402305111776,0.6500966722003645
0.0977875,2.092740687562331,0.6504334899341808
0.0978,2.092740687562331,0.6504334899341808
0.0978125,2.093079070012887,0.6504334899341808
0.097825,2.093417452463441,0.6504334899341808
0.09783749999999999,2.095109364716217,0.6504334899341808
0.09784999999999999,2.094770982265663,0.6504334899341808
0.09786250000000001,2.095447747166773,0.6504334899341808
0.097875,2.095447747166773,0.6504334899341808
0.0978875,2.096124512067884,0.6504334899341808
0.0979,2.09646289451844,0.6504334899341808
0.0979125,2.097478041870105,0.6504334899341808
0.09792500000000001,2.097816424320661,0.6504334899341808
0.09793750000000001,2.097816424320661,0.6504334899341808
0.09795000000000001,2.098493189221772,0.6507703076679971
0.09796250000000001,2.098493189221772,0.6504334899341808
0.09797500000000001,2.099846719023993,0.6504334899341808
0.09798750000000001,2.099508336573437,0.6504334899341808
0.098,2.099508336573437,0.6504334899341808
0.0980125,2.099846719023993,0.6504334899341808
0.098025,2.100523483925103,0.6504334899341808
0.0980375,2.100861866375658,0.6504334899341808
0.09805,2.101200248826214,0.6507703076679971
0.0980625,2.10221539617788,0.6504334899341808
0.098075,2.10221539617788,0.6507703076679971
0.09808749999999999,2.102553778628435,0.6507703076679971
0.09809999999999999,2.102553778628435,0.6507703076679971
0.09811250000000001,2.103230543529546,0.6507703076679971
0.098125,2.103907308430657,0.6507703076679971
0.0981375,2.104922455782322,0.6507703076679971
0.09815,2.105260838232878,0.6507703076679971
0.0981625,2.105599220683433,0.6507703076679971
0.09817500000000001,2.105937603133988,0.6507703076679971
0.09818750000000001,2.105937603133988,0.6507703076679971
0.09820000000000001,2.105937603133988,0.6511071254018135
0.09821250000000001,2.106275985584544,0.6507703076679971
0.09822500000000001,2.106952750485654,0.6507703076679971
0.09823750000000001,2.107629515386765,0.6507703076679971
0.09825,2.107629515386765,0.6511071254018135
0.0982625,2.10796789783732,0.6507703076679971
0.098275,2.108306280287875,0.6507703076679971
0.0982875,2.109321427639542,0.6507703076679971
0.0983,2.109659810090097,0.6507703076679971
0.0983125,2.110336574991207,0.6507703076679971
0.098325,2.110674957441763,0.6511071254018135
0.09833749999999999,2.110674957441763,0.6507703076679971
0.09834999999999999,2.111690104793428,0.6507703076679971
0.09836250000000001,2.112028487243984,0.6507703076679971
0.098375,2.112705252145095,0.6507703076679971
0.0983875,2.112705252145095,0.6507703076679971
0.0984,2.11304363459565,0.6511071254018135
0.0984125,2.113382017046205,0.6507703076679971
0.09842500000000001,2.11304363459565,0.6507703076679971
0.09843750000000001,2.113720399496761,0.6507703076679971
0.09845000000000001,2.114058781947316,0.6507703076679971
0.09846250000000001,2.114735546848427,0.6511071254018135
0.09847500000000001,2.114735546848427,0.6507703076679971
0.09848750000000001,2.115412311749537,0.6511071254018135
0.0985,2.115750694200093,0.6507703076679971
0.0985125,2.116427459101203,0.6511071254018135
0.098525,2.117104224002314,0.6507703076679971
0.0985375,2.117442606452869,0.6511071254018135
0.09855,2.117780988903425,0.6511071254018135
0.0985625,2.117780988903425,0.6511071254018135
0.098575,2.119134518705646,0.6511071254018135
0.09858749999999999,2.119134518705646,0.6507703076679971
0.09859999999999999,2.119811283606756,0.6511071254018131
0.09861250000000001,2.119811283606756,0.6511071254018135
0.098625,2.120488048507867,0.6511071254018135
0.0986375,2.120149666057312,0.6511071254018135
0.09865,2.120149666057312,0.6511071254018135
0.0986625,2.121164813408978,0.6511071254018135
0.09867500000000001,2.121503195859534,0.6511071254018138
0.09868750000000001,2.122179960760644,0.6514439431356297
0.09870000000000001,2.122179960760644,0.6511071254018135
0.09871250000000001,2.122856725661754,0.6511071254018135
0.09872500000000001,2.122518343211199,0.6511071254018135
0.09873750000000001,2.123533490562865,0.6511071254018135
0.09875,2.124210255463975,0.6511071254018135
0.0987625,2.124887020365086,0.6511071254018135
0.098775,2.125225402815642,0.6511071254018135
0.0987875,2.125225402815642,0.6511071254018135
0.0988,2.125902167716752,0.6511071254018135
0.0988125,2.125902167716752,0.65144394313563
0.098825,2.126917315068418,0.65144394313563
0.09883749999999999,2.126917315068418,0.6511071254018135
0.09884999999999999,2.127594079969528,0.6514439431356297
0.09886250000000001,2.127594079969529,0.6511071254018135
0.098875,2.127594079969529,0.6511071254018135
0.0988875,2.128270844870639,0.6511071254018135
0.0989,2.128609227321195,0.6511071254018135
0.0989125,2.12962437467286,0.6511071254018135
0.09892500000000001,2.129962757123416,0.6514439431356297
0.09893750000000001,2.129962757123416,0.6511071254018135
0.09895000000000001,2.130301139573971,0.6511071254018135
0.09896250000000001,2.130639522024527,0.65144394313563
0.09897500000000001,2.130977904475082,0.65144394313563
0.09898750000000001,2.131993051826748,0.6511071254018135
0.099,2.132669816727859,0.6511071254018135
0.0990125,2.133008199178414,0.6511071254018135
0.099025,2.133008199178414,0.65144394313563
0.0990375,2.133008199178414,0.6511071254018135
0.09905,2.13402334653008,0.6511071254018135
0.0990625,2.134700111431191,0.65144394313563
0.099075,2.135038493881745,0.65144394313563
0.0990875,2.134700111431191,0.6511071254018135
0.09909999999999999,2.135038493881745,0.6514439431356297
0.09911250000000001,2.135715258782856,0.65144394313563
0.099125,2.135715258782856,0.65144394313563
0.0991375,2.136730406134522,0.65144394313563
0.09915,2.137407171035633,0.65144394313563
0.0991625,2.137745553486188,0.65144394313563
0.09917500000000001,2.137745553486188,0.65144394313563
0.09918750000000001,2.137745553486189,0.65144394313563
0.09920000000000001,2.138422318387299,0.65144394313563
0.09921250000000001,2.138422318387299,0.65144394313563
0.09922500000000001,2.139099083288409,0.65144394313563
0.09923750000000001,2.139437465738965,0.65144394313563
0.09925,2.13977584818952,0.65144394313563
0.0992625,2.140452613090631,0.6517807608694464
0.099275,2.141129377991741,0.65144394313563
0.0992875,2.141129377991741,0.65144394313563
0.0993,2.141129377991741,0.65144394313563
0.0993125,2.141806142892852,0.6517807608694464
0.099325,2.141806142892852,0.65144394313563
0.0993375,2.142482907793962,0.6517807608694464
0.09934999999999999,2.142482907793962,0.6517807608694464
0.09936249999999999,2.143836437596183,0.6517807608694464
0.099375,2.143836437596184,0.6517807608694464
0.0993875,2.144174820046739,0.6517807608694464
0.0994,2.14485158494785,0.65144394313563
0.0994125,2.145189967398405,0.6517807608694464
0.099425,2.145866732299516,0.6517807608694464
0.09943750000000001,2.146205114750072,0.6517807608694464
0.09945000000000001,2.146881879651182,0.6517807608694464
0.09946250000000001,2.146881879651182,0.6517807608694464
0.09947500000000001,2.147220262101737,0.6517807608694464
0.09948750000000001,2.147558644552293,0.6521175786032627
0.09950000000000001,2.148573791903958,0.6521175786032627
0.0995125,2.148235409453403,0.6517807608694464
0.099525,2.148573791903958,0.6517807608694464
0.0995375,2.148912174354514,0.6517807608694464
0.09955,2.149250556805069,0.6517807608694464
0.0995625,2.14992732170618,0.6517807608694464
0.099575,2.150265704156735,0.6517807608694464
0.0995875,2.150942469057846,0.6517807608694464
0.09959999999999999,2.150942469057846,0.6517807608694464
0.09961249999999999,2.151619233958956,0.6517807608694464
0.09962500000000001,2.151957616409512,0.6517807608694464
0.0996375,2.152295998860067,0.6517807608694464
0.09965,2.152634381310622,0.6517807608694464
0.0996625,2.152634381310622,0.6517807608694464
0.099675,2.153987911112843,0.6517807608694464
0.09968750000000001,2.153649528662289,0.6517807608694464
0.09970000000000001,2.154326293563399,0.6517807608694464
0.09971250000000001,2.155003058464509,0.6517807608694464
0.09972500000000001,2.154664676013954,0.6517807608694464
0.09973750000000001,2.155003058464509,0.6517807608694464
0.09975000000000001,2.155003058464509,0.65144394313563
0.0997625,2.156018205816175,0.65144394313563
0.099775,2.156018205816175,0.6517807608694464
0.0997875,2.156694970717286,0.6517807608694464
0.0998,2.157371735618397,0.6517807608694464
0.0998125,2.157371735618397,0.6517807608694464
0.099825,2.158386882970063,0.6521175786032627
0.0998375,2.158725265420618,0.6517807608694464
0.09984999999999999,2.159063647871173,0.6517807608694464
0.09986249999999999,2.159402030321728,0.6521175786032624
0.09987500000000001,2.159740412772284,0.6517807608694464
0.0998875,2.160078795222839,0.6517807608694464
0.0999,2.161093942574505,0.6517807608694464
0.0999125,2.161432325025061,0.6517807608694464
0.099925,2.161770707475616,0.6517807608694464
0.09993750000000001,2.162109089926171,0.6521175786032624
0.09995000000000001,2.162109089926171,0.6517807608694464
0.09996250000000001,2.162109089926171,0.6521175786032627
